Match ID,Duración (s),Modo de juego,Parche,Equipo Ganador,Equipo,Invocador,Campeón,Runas,Hechizos,K/D/A,Daño total,Daño recibido,Oro acumulado,Objetos,Racha Asesinatos,Daño a Torres,Daño a Dragones/Barones,Asistencias,Barón Kills,Nivel de recompensa,Experiencia,Nivel,Pings - All In,Pings - Assist Me,Pings - Enemy Missing,Kills,Deaths,Double Kills,Triple Kills,Quadra Kills,Penta Kills,Dragon Kills,Inhibitor Kills,Torre Destruida,Nexus Kills,Total Minions,Total Heal,Total CC,Total Time Dead,Vision Score,Wards Puestos,Wards Destruidos
EUW1_7235331890,1833,CLASSIC,14.24.644.2327,Blue,Blue,Jedahewi,Thresh,Desconocido (Desconocido),"4, 14",3/8/21,13012,22968,9010,"Desconocido, Locket of the Iron Solari, Frozen Heart, Negatron Cloak, Winged Moonplate, Plated Steelcaps, Oracle Lens",0,1252,1805,21,0,3,11799,14,0,4,6,3,8,0,0,0,0,0,0,1,0,18,2133,318,190,84,34,6
EUW1_7235331890,1833,CLASSIC,14.24.644.2327,Blue,Red,EL EKOINOMISTA,Vayne,Desconocido (Desconocido),"4, 6",8/3/10,26886,20565,13824,"Kraken Slayer, Blade of The Ruined King, Guinsoo's Rageblade, Doran's Blade, Berserker's Greaves, B. F. Sword, Farsight Alteration",5,5543,15207,10,0,8,17397,17,0,4,2,8,3,0,0,0,0,0,0,2,0,226,10507,60,61,15,9,1
EUW1_7235331890,1833,CLASSIC,14.24.644.2327,Blue,Red,theking1x1,Warwick,Desconocido (Desconocido),"4, 11",10/8/11,15195,44790,13437,"Blade of The Ruined King, Stridebreaker, Mercury's Treads, Thornmail, Kindlegem, Spectre's Cowl, Oracle Lens",2,988,23094,11,0,10,15928,16,0,7,7,10,8,0,0,0,0,1,0,0,0,38,24475,479,211,23,6,2
EUW1_7235331890,1833,CLASSIC,14.24.644.2327,Blue,Red,HypeKat,Akali,Desconocido (Desconocido),"4, 14",16/6/7,37274,27731,13903,"Desconocido, Shadowflame, Zhonya's Hourglass, Sorcerer's Shoes, Needlessly Large Rod, Needlessly Large Rod, Farsight Alteration",7,2082,2974,7,0,16,15594,16,5,4,31,16,6,1,1,0,0,0,0,1,0,185,2708,77,216,30,12,0
EUW1_7235331890,1833,CLASSIC,14.24.644.2327,Blue,Red,Aisudaiettokora,Sivir,Desconocido (Desconocido),"4, 21",6/12/10,29691,25253,13710,"Navori Quickblades, Infinity Edge, Desconocido, Last Whisper, Berserker's Greaves, Long Sword, Farsight Alteration",2,2896,5092,10,0,6,14218,15,0,0,3,6,12,1,0,0,0,0,0,1,0,239,2808,8,307,24,11,3
EUW1_7235331890,1833,CLASSIC,14.24.644.2327,Blue,Red,Johnny Wishbone,TahmKench,Desconocido (Desconocido),"4, 14",6/10/7,10882,34306,8926,"Plated Steelcaps, Heartsteel, Control Ward, Null-Magic Mantle, Thornmail, Desconocido, Oracle Lens",3,1736,1953,7,0,6,9966,13,0,4,3,6,10,0,0,0,0,0,0,0,0,36,6440,143,203,86,34,12
EUW1_7234203341,2097,CLASSIC,14.24.644.2327,Blue,Blue,EL EKOINOMISTA,Jax,Desconocido (Desconocido),"4, 12",10/6/8,47330,50579,16466,"Desconocido, Zhonya's Hourglass, Ionian Boots of Lucidity, Negatron Cloak, Sterak's Gage, Trinity Force, Stealth Ward",3,11777,21385,8,0,10,19133,18,0,21,6,10,6,1,0,0,0,0,1,3,0,222,13149,278,248,13,8,0
EUW1_7234203341,2097,CLASSIC,14.24.644.2327,Blue,Blue,,Gragas,Desconocido (Desconocido),"4, 11",7/9/8,24879,47095,13948,"Zhonya's Hourglass, Desconocido, Needlessly Large Rod, Needlessly Large Rod, Sorcerer's Shoes, Shadowflame, Oracle Lens",2,4586,46431,8,0,7,16480,17,1,6,1,7,9,0,0,0,0,2,0,1,0,41,23879,491,368,31,4,3
EUW1_7234203341,2097,CLASSIC,14.24.644.2327,Blue,Blue,AlexanderAPC,TwistedFate,Desconocido (Desconocido),"12, 4",7/5/10,25382,19183,16301,"Lich Bane, Zhonya's Hourglass, Banshee's Veil, Sorcerer's Shoes, Desconocido, Doran's Ring, Farsight Alteration",3,3648,6499,10,0,7,21603,18,4,5,10,7,5,1,0,0,0,0,0,3,1,248,1524,285,226,28,11,3
EUW1_7234203341,2097,CLASSIC,14.24.644.2327,Blue,Blue,xDeTsu,MissFortune,Desconocido (Desconocido),"3, 4",20/7/14,46256,27368,18795,"Bloodthirster, Youmuu's Ghostblade, Boots of Swiftness, The Collector, Serylda's Grudge, Edge of Night, Farsight Alteration",7,10561,36215,14,1,20,17441,17,0,4,1,20,7,3,0,0,0,1,2,3,0,201,5216,194,268,13,9,1
EUW1_7234203341,2097,CLASSIC,14.24.644.2327,Blue,Blue,EternalBlade98,Poppy,Desconocido (Desconocido),"14, 4",7/8/21,21508,34793,11950,"Boots of Swiftness, Dead Man's Plate, Null-Magic Mantle, Force of Nature, Warmog's Armor, Desconocido, Oracle Lens",4,1026,4085,21,0,7,12640,14,0,0,1,7,8,1,0,0,0,0,0,1,0,27,3459,306,250,130,57,15
EUW1_7234203341,2097,CLASSIC,14.24.644.2327,Blue,Red,SigginnV2,Nasus,Desconocido (Desconocido),"12, 6",4/8/11,25941,51015,13096,"Trinity Force, Frozen Heart, Spirit Visage, Plated Steelcaps, Negatron Cloak, Chain Vest, Stealth Ward",2,6843,8727,11,0,4,19490,18,0,0,4,4,8,0,0,0,0,0,0,2,0,238,17310,393,274,15,9,1
EUW1_7234203341,2097,CLASSIC,14.24.644.2327,Blue,Red,CatManíac,Ekko,Desconocido (Desconocido),"4, 11",2/6/13,29981,51200,12444,"Lich Bane, Hextech Rocketbelt, Zhonya's Hourglass, Sorcerer's Shoes, Blighting Jewel, Blasting Wand, Oracle Lens",0,0,6290,13,0,2,15215,16,0,0,17,2,6,0,0,0,0,1,0,0,0,38,25327,625,202,18,2,7
EUW1_7234203341,2097,CLASSIC,14.24.644.2327,Blue,Red,Dazorax361,Ahri,Desconocido (Desconocido),"4, 12",10/7/8,33472,29427,14734,"Desconocido, Horizon Focus, Rabadon's Deathcap, Zhonya's Hourglass, Desconocido, Sorcerer's Shoes, Farsight Alteration",4,2318,2841,8,0,10,17623,17,0,0,4,10,7,2,2,0,0,0,0,1,0,228,6963,77,257,23,13,0
EUW1_7234203341,2097,CLASSIC,14.24.644.2327,Blue,Red,,Tristana,Desconocido (Desconocido),"21, 4",3/15/10,13625,31062,10474,"Navori Quickblades, Berserker's Greaves, The Collector, Cloak of Agility, Pickaxe, B. F. Sword, Stealth Ward",0,0,0,10,0,3,13231,15,0,3,1,3,15,0,0,0,0,0,0,0,0,144,2755,75,455,19,9,2
EUW1_7234203341,2097,CLASSIC,14.24.644.2327,Blue,Red,IntoAcrossBeyond,Pantheon,Desconocido (Desconocido),"3, 4",16/15/9,31693,35169,14070,"Umbral Glaive, Black Cleaver, Eclipse, Maw of Malmortius, Boots of Swiftness, Desconocido, Oracle Lens",3,0,642,9,0,16,13607,15,0,0,18,16,15,1,0,0,0,0,0,0,0,53,3684,68,340,100,36,21
EUW1_7234160035,1602,CLASSIC,14.24.644.2327,Red,Blue,MarypD,TahmKench,Desconocido (Desconocido),"12, 4",2/8/7,12963,44079,8056,"Turbo Chemtank, Mercury's Treads, Desconocido, Ruby Crystal, Desconocido, Desconocido, Stealth Ward",0,1659,4424,7,0,2,11971,14,0,0,2,2,8,0,0,0,0,0,0,1,0,118,5889,278,268,8,5,0
EUW1_7234160035,1602,CLASSIC,14.24.644.2327,Red,Blue,Sanguinus,Kayn,Desconocido (Desconocido),"4, 11",20/11/5,36183,57406,15470,"Mercury's Treads, Desconocido, Spear Of Shojin, Black Cleaver, Maw of Malmortius, Pickaxe, Oracle Lens",8,0,37027,5,1,20,14299,15,0,0,0,20,11,2,1,1,0,0,0,0,0,31,24557,367,289,21,3,2
EUW1_7234160035,1602,CLASSIC,14.24.644.2327,Red,Blue,VNT Chay,Syndra,Desconocido (Desconocido),"4, 12",9/7/6,19992,26181,12270,"Sorcerer's Shoes, Rabadon's Deathcap, Shadowflame, Amplifying Tome, Amplifying Tome, Luden's Tempest, Farsight Alteration",3,2827,8198,6,0,9,13951,15,0,1,7,9,7,1,0,0,0,0,0,1,0,186,953,282,273,21,9,3
EUW1_7234160035,1602,CLASSIC,14.24.644.2327,Red,Blue,Quantum,Kaisa,Desconocido (Desconocido),"4, 21",1/6/2,4316,16444,9476,"Doran's Blade, Recurve Bow, Fiendish Codex, Berserker's Greaves, Guinsoo's Rageblade, Desconocido, Farsight Alteration",0,3536,3536,2,0,1,11816,14,0,2,15,1,6,0,0,0,0,0,0,1,0,183,1425,23,125,10,7,0
EUW1_7234160035,1602,CLASSIC,14.24.644.2327,Red,Blue,Sodiark,Renata,Desconocido (Desconocido),"4, 7",1/8/19,7208,24158,7756,"Desconocido, Ionian Boots of Lucidity, Redemption, Locket of the Iron Solari, Kindlegem, Chain Vest, Oracle Lens",0,1019,11187,19,0,1,10607,13,0,4,0,1,8,0,0,0,0,0,0,0,0,15,4641,297,184,36,20,1
EUW1_7234160035,1602,CLASSIC,14.24.644.2327,Red,Red,EL EKOINOMISTA,Heimerdinger,Desconocido (Desconocido),"4, 12",3/7/10,37176,18648,12192,"Doran's Ring, Desconocido, Sorcerer's Shoes, Liandry's Anguish, Desconocido, Oblivion Orb, Stealth Ward",0,9261,15178,10,0,3,14170,15,0,11,0,3,7,0,0,0,0,0,0,3,0,200,919,291,216,10,7,0
EUW1_7234160035,1602,CLASSIC,14.24.644.2327,Red,Red,Vernon,Vi,Desconocido (Desconocido),"11, 4",11/7/7,25017,24882,13061,"The Collector, Desconocido, Ionian Boots of Lucidity, Desconocido, Ruby Crystal, Ruby Crystal, Stealth Ward",3,3246,14126,7,0,11,14803,16,0,7,5,11,7,1,0,0,0,0,0,2,1,37,8132,309,197,18,8,0
EUW1_7234160035,1602,CLASSIC,14.24.644.2327,Red,Red,Byrox,Galio,Desconocido (Desconocido),"12, 4",5/6/11,14185,23684,8860,"Doran's Shield, Riftmaker, Mercury's Treads, Turbo Chemtank, Cloth Armor, Desconocido, Oracle Lens",2,2178,5667,11,0,5,11730,14,0,5,0,5,6,1,0,0,0,0,0,0,0,127,636,81,202,22,7,1
EUW1_7234160035,1602,CLASSIC,14.24.644.2327,Red,Red,,Tristana,Desconocido (Desconocido),"21, 4",13/8/11,28595,20667,14524,"Navori Quickblades, Infinity Edge, Control Ward, Berserker's Greaves, Vampiric Scepter, The Collector, Farsight Alteration",3,8425,10673,11,0,13,13938,15,0,0,0,13,8,2,0,0,0,0,0,2,0,168,3330,159,246,6,3,1
EUW1_7234160035,1602,CLASSIC,14.24.644.2327,Red,Red,IntoAcrossBeyond,Pantheon,Desconocido (Desconocido),"14, 4",8/5/19,26671,18204,10893,"Umbral Glaive, Eclipse, Phage, Mercury's Treads, Control Ward, Desconocido, Oracle Lens",4,1196,10129,19,0,8,11738,14,0,0,9,8,5,0,0,0,0,3,1,1,0,45,2498,46,129,63,18,11
EUW1_7234124463,1181,CLASSIC,14.24.644.2327,Blue,Blue,slideqt,Sion,Desconocido (Desconocido),"4, 12",3/3/0,7879,13690,9249,"Pickaxe, Doran's Shield, Youmuu's Ghostblade, Serrated Dirk, Boots of Swiftness, Executioner's Calling, Stealth Ward",0,6110,9887,0,0,3,10702,13,0,2,8,3,3,0,0,0,0,0,0,2,0,172,1641,356,95,10,6,1
EUW1_7234124463,1181,CLASSIC,14.24.644.2327,Blue,Blue,Concorde,Teemo,Desconocido (Desconocido),"11, 4",2/0/8,8706,14997,7878,"Recurve Bow, Sorcerer's Shoes, Liandry's Anguish, Dark Seal, Blasting Wand, Amplifying Tome, Oracle Lens",2,1197,37142,8,0,2,8098,11,2,9,7,2,0,0,0,0,0,2,0,1,0,14,11231,444,0,18,3,6
EUW1_7234124463,1181,CLASSIC,14.24.644.2327,Blue,Blue,KarmaXSushi,Lux,Desconocido (Desconocido),"4, 12",1/1/2,8072,8955,7244,"Doran's Ring, Luden's Tempest, Refillable Potion, Sorcerer's Shoes, Hextech Alternator, Amplifying Tome, Farsight Alteration",0,1268,3494,2,0,1,10249,13,0,1,11,1,1,0,0,0,0,0,0,0,0,168,1175,469,14,9,6,1
EUW1_7234124463,1181,CLASSIC,14.24.644.2327,Blue,Blue,Ρlaymaker,Jinx,Desconocido (Desconocido),"21, 4",5/4/5,10853,12111,8598,"Doran's Blade, The Collector, Desconocido, Berserker's Greaves, Pickaxe, Desconocido, Farsight Alteration",3,5895,8067,5,0,5,7065,10,1,15,4,5,4,0,0,0,0,0,0,3,0,143,2431,56,86,11,6,0
EUW1_7234124463,1181,CLASSIC,14.24.644.2327,Blue,Blue,Șkylight,Elise,Desconocido (Desconocido),"4, 14",7/0/6,9179,6698,8387,"Desconocido, Boots of Swiftness, Desconocido, Needlessly Large Rod, Hextech Alternator, Needlessly Large Rod, Oracle Lens",7,5102,5563,6,0,7,6906,10,0,9,0,7,0,0,0,0,0,0,0,0,0,37,2292,28,0,36,11,6
EUW1_7234124463,1181,CLASSIC,14.24.644.2327,Blue,Red,TONY MABIANCO,Sett,Desconocido (Desconocido),"12, 4",1/4/0,9217,14262,6807,"Blade of The Ruined King, Tiamat, Cull, Boots, Phage, Desconocido, Stealth Ward",0,0,2715,0,0,1,8880,12,1,3,8,1,4,0,0,0,0,0,0,0,0,158,3460,105,131,11,6,1
EUW1_7234124463,1181,CLASSIC,14.24.644.2327,Blue,Red,LWKL,Graves,Desconocido (Desconocido),"4, 11",4/4/4,9367,15550,7910,"Youmuu's Ghostblade, The Collector, Desconocido, Desconocido, Desconocido, Mercury's Treads, Oracle Lens",0,226,4934,4,0,4,8478,11,3,0,1,4,4,0,0,0,0,0,0,0,0,8,7243,334,62,13,3,2
EUW1_7234124463,1181,CLASSIC,14.24.644.2327,Blue,Red,EL EKOINOMISTA,Viktor,Desconocido (Desconocido),"4, 12",1/2/1,10903,13235,6581,"Refillable Potion, Luden's Tempest, Sorcerer's Shoes, Doran's Ring, Aether Wisp, Desconocido, Farsight Alteration",0,1239,1239,1,0,1,9071,12,0,4,1,1,2,0,0,0,0,0,0,0,0,168,890,21,58,11,5,1
EUW1_7234124463,1181,CLASSIC,14.24.644.2327,Blue,Red,Daddy6905,KogMaw,Desconocido (Desconocido),"1, 4",2/3/1,4700,8634,6932,"Blade of The Ruined King, Berserker's Greaves, Recurve Bow, Pickaxe, Desconocido, Doran's Blade, Farsight Alteration",0,1204,1204,1,0,2,8162,11,0,0,4,2,3,0,0,0,0,0,0,0,0,153,1656,241,60,6,6,0
EUW1_7234124463,1181,CLASSIC,14.24.644.2327,Blue,Red,simolimo24,Soraka,Desconocido (Desconocido),"7, 4",0/5/2,2145,8563,4151,"Bandleglass Mirror, Control Ward, Desconocido, Kindlegem, Boots of Swiftness, Desconocido, Oracle Lens",0,0,840,2,0,0,4637,8,0,1,14,0,5,0,0,0,0,0,0,0,0,22,4118,90,94,41,22,3
EUW1_7234074586,1876,CLASSIC,14.24.644.2327,Red,Blue,king Sei,Fiora,Desconocido (Desconocido),"4, 14",7/9/4,21329,40033,13627,"Doran's Blade, Ravenous Hydra, Mercury's Treads, Trinity Force, Maw of Malmortius, Desconocido, Farsight Alteration",3,6759,7258,4,0,7,16166,16,3,12,9,7,9,0,0,0,0,0,1,3,0,196,19046,62,300,12,7,1
EUW1_7234074586,1876,CLASSIC,14.24.644.2327,Red,Blue,AqresioR,Elise,Desconocido (Desconocido),"11, 4",1/7/13,22549,33431,10418,"Shadowflame, Sorcerer's Shoes, Desconocido, Desconocido, Amplifying Tome, Oblivion Orb, Oracle Lens",0,2590,17576,13,0,1,14749,16,1,2,6,1,7,0,0,0,0,0,0,0,0,44,13009,196,190,33,10,3
EUW1_7234074586,1876,CLASSIC,14.24.644.2327,Red,Blue,Ring De,Kassadin,Desconocido (Desconocido),"4, 12",7/7/4,21568,40839,14171,"Rod of Ages, Zhonya's Hourglass, Seraph's Embrace, Desconocido, Mercury's Treads, Desconocido, Farsight Alteration",3,6935,6935,4,0,7,16337,16,0,0,7,7,7,1,0,0,0,0,0,2,0,227,5787,191,232,14,7,3
EUW1_7234074586,1876,CLASSIC,14.24.644.2327,Red,Blue,Juhnnu,Jhin,Desconocido (Desconocido),"4, 21",8/10/8,25374,26309,13976,"Infinity Edge, Desconocido, Boots of Swiftness, The Collector, Rapid Firecannon, Desconocido, Farsight Alteration",3,2392,2392,8,0,8,13021,15,0,1,2,8,10,1,0,0,0,0,0,0,0,217,3354,229,280,11,7,1
EUW1_7234074586,1876,CLASSIC,14.24.644.2327,Red,Blue,Bennnnnny,Gragas,Desconocido (Desconocido),"4, 14",3/10/11,15205,46281,9132,"Desconocido, Cosmic Drive, Fimbulwinter, Frozen Heart, Desconocido, Ionian Boots of Lucidity, Oracle Lens",3,1467,1783,11,0,3,11721,14,0,2,11,3,10,1,0,0,0,0,0,1,0,53,9786,268,290,49,16,8
EUW1_7234074586,1876,CLASSIC,14.24.644.2327,Red,Red,DutchIVlan,FiddleSticks,Desconocido (Desconocido),"4, 12",10/5/7,29974,31537,13729,"Desconocido, Broken Stopwatch, Control Ward, Liandry's Anguish, Desconocido, Sorcerer's Shoes, Scarecrow Effigy",6,1303,18029,7,0,10,17300,17,0,8,1,10,5,0,0,0,0,1,0,0,0,210,16810,755,164,47,0,1
EUW1_7234074586,1876,CLASSIC,14.24.644.2327,Red,Red,QLF Forge,Viego,Desconocido (Desconocido),"4, 11",10/4/4,24346,43633,12990,"Kraken Slayer, Desconocido, Sterak's Gage, Recurve Bow, Negatron Cloak, Mercury's Treads, Oracle Lens",5,1193,45606,4,1,10,15234,16,4,3,2,10,4,1,0,0,0,3,0,0,1,32,25258,205,156,23,3,5
EUW1_7234074586,1876,CLASSIC,14.24.644.2327,Red,Red,EL EKOINOMISTA,Viktor,Desconocido (Desconocido),"4, 12",7/5/9,43288,24398,13935,"Rabadon's Deathcap, Desconocido, Sorcerer's Shoes, Liandry's Anguish, Blighting Jewel, Fiendish Codex, Farsight Alteration",2,1910,5808,9,0,7,19052,18,0,13,3,7,5,1,0,0,0,0,0,1,0,245,4886,431,175,20,10,1
EUW1_7234074586,1876,CLASSIC,14.24.644.2327,Red,Red,STG Rise,Aphelios,Desconocido (Desconocido),"6, 4",16/6/8,52894,27197,17955,"Infinity Edge, Desconocido, Last Whisper, The Collector, Runaan's Hurricane, Berserker's Greaves, Farsight Alteration",3,17814,21835,8,0,16,16367,16,0,1,5,16,6,4,1,0,0,0,3,6,0,225,9773,191,215,18,9,2
EUW1_7234074586,1876,CLASSIC,14.24.644.2327,Red,Red,BallinBalduin,Rakan,Desconocido (Desconocido),"4, 14",0/6/25,8281,27585,9361,"Desconocido, Locket of the Iron Solari, Desconocido, Desconocido, Aether Wisp, Knight's Vow, Oracle Lens",0,1655,3214,25,0,0,12695,14,2,3,9,0,6,0,0,0,0,0,0,1,0,34,10855,73,114,76,36,5
EUW1_7231659866,1335,CLASSIC,14.24.644.2327,Blue,Blue,xSunriise,Rumble,Desconocido (Desconocido),"4, 12",5/2/4,14905,12783,9176,"Shadowflame, Liandry's Anguish, Amplifying Tome, Doran's Shield, Sorcerer's Shoes, Desconocido, Stealth Ward",3,3416,3416,4,0,5,11409,13,0,0,0,5,2,1,0,0,0,0,0,0,0,173,1415,210,71,20,9,0
EUW1_7231659866,1335,CLASSIC,14.24.644.2327,Blue,Blue,jenthu,Viego,Desconocido (Desconocido),"4, 11",10/1/8,18375,25660,11806,"Desconocido, Blade of The Ruined King, Trinity Force, Mercury's Treads, Desconocido, Desconocido, Oracle Lens",10,5176,46376,8,0,10,12443,14,0,0,2,10,1,2,0,0,0,3,0,2,0,15,19016,278,35,21,3,4
EUW1_7231659866,1335,CLASSIC,14.24.644.2327,Blue,Blue,ÍamLaw,Akali,Desconocido (Desconocido),"4, 12",4/2/3,12709,18312,7882,"Needlessly Large Rod, Desconocido, Sorcerer's Shoes, Desconocido, Dark Seal, Amplifying Tome, Stealth Ward",2,2022,2022,3,0,4,10424,13,1,3,7,4,2,0,0,0,0,0,0,1,0,139,1814,86,67,12,6,2
EUW1_7231659866,1335,CLASSIC,14.24.644.2327,Blue,Blue,Erlösung ,Sivir,Desconocido (Desconocido),"4, 6",4/5/3,9205,10275,8894,"Doran's Blade, The Collector, Boots, Navori Quickblades, Long Sword, Desconocido, Farsight Alteration",2,4300,4300,3,0,4,8943,12,0,0,15,4,5,1,0,0,0,0,0,3,0,164,885,30,115,11,5,1
EUW1_7231659866,1335,CLASSIC,14.24.644.2327,Blue,Blue,Halonator,Brand,Desconocido (Desconocido),"4, 7",3/2/10,15617,8874,7363,"Sorcerer's Shoes, Desconocido, Desconocido, Desconocido, Control Ward, Desconocido, Oracle Lens",2,2973,7340,10,0,3,7913,11,1,0,7,3,2,1,0,0,0,0,0,0,0,33,1786,70,36,58,18,9
EUW1_7231659866,1335,CLASSIC,14.24.644.2327,Blue,Red,Jhonymordor,Kennen,Desconocido (Desconocido),"4, 12",2/5/0,6749,16533,6611,"Hextech Rocketbelt, Sorcerer's Shoes, Doran's Blade, Hextech Alternator, Desconocido, Desconocido, Stealth Ward",2,749,749,0,0,2,9469,12,0,0,0,2,5,1,0,0,0,0,0,0,0,120,1829,32,168,5,3,0
EUW1_7231659866,1335,CLASSIC,14.24.644.2327,Blue,Red,skainn,LeeSin,Desconocido (Desconocido),"4, 11",2/8/3,8882,22178,6524,"Gustwalker Hatchling, Eclipse, Control Ward, Mercury's Treads, Caulfield's Warhammer, Desconocido, Stealth Ward",2,0,3500,3,0,2,7071,10,0,3,4,2,8,1,0,0,0,0,0,0,0,14,8480,315,155,22,16,2
EUW1_7231659866,1335,CLASSIC,14.24.644.2327,Blue,Red,EL EKOINOMISTA,Viktor,Desconocido (Desconocido),"4, 12",2/3/1,16080,13774,8580,"Refillable Potion, Desconocido, Sorcerer's Shoes, Doran's Ring, Liandry's Anguish, Amplifying Tome, Farsight Alteration",0,2953,2953,1,0,2,11932,14,1,2,8,2,3,0,0,0,0,0,0,1,0,195,697,96,76,8,5,0
EUW1_7231659866,1335,CLASSIC,14.24.644.2327,Blue,Red,ANDERTAKER,Jinx,Desconocido (Desconocido),"21, 4",2/6/1,6104,14722,6108,"Control Ward, Berserker's Greaves, Desconocido, Cloak of Agility, Doran's Blade, Desconocido, Stealth Ward",0,0,0,1,0,2,8024,11,0,0,8,2,6,0,0,0,0,0,0,0,0,114,2148,35,98,4,2,1
EUW1_7231659866,1335,CLASSIC,14.24.644.2327,Blue,Red,Capitán EU,Alistar,Desconocido (Desconocido),"14, 4",3/4/5,7547,17684,6208,"Kindlegem, Desconocido, Mercury's Treads, Locket of the Iron Solari, Cloth Armor, Null-Magic Mantle, Oracle Lens",2,0,0,5,0,3,7126,10,0,8,2,3,4,0,0,0,0,0,0,0,0,38,6203,88,73,40,20,5
EUW1_7231533349,1372,CLASSIC,14.24.644.2327,Blue,Blue,Taimosus,Shen,Desconocido (Desconocido),"4, 14",3/3/9,10340,18651,8771,"Desconocido, Plated Steelcaps, Desconocido, Warmog's Armor, Desconocido, Doran's Shield, Stealth Ward",0,2911,5910,9,0,3,12041,14,0,0,0,3,3,0,0,0,0,0,0,2,0,107,1568,204,88,10,8,0
EUW1_7231533349,1372,CLASSIC,14.24.644.2327,Blue,Blue,FireIgnis,Shyvana,Desconocido (Desconocido),"4, 11",9/0/8,18807,27136,11624,"Liandry's Anguish, Spear Of Shojin, Control Ward, Fiendish Codex, Sorcerer's Shoes, Desconocido, Oracle Lens",9,11417,62374,8,1,9,11965,14,0,0,0,9,0,0,0,0,0,3,0,3,1,32,17124,191,0,25,3,4
EUW1_7231533349,1372,CLASSIC,14.24.644.2327,Blue,Blue,Neum4nn,Malzahar,Desconocido (Desconocido),"12, 4",6/1/6,12248,5633,10198,"Doran's Ring, Giant's Belt, Desconocido, Liandry's Anguish, Sorcerer's Shoes, Desconocido, Stealth Ward",5,3109,3683,6,0,6,13132,15,0,0,15,6,1,1,0,0,0,0,0,1,0,187,374,205,32,29,11,5
EUW1_7231533349,1372,CLASSIC,14.24.644.2327,Blue,Blue,GDB Xeon,Ashe,Desconocido (Desconocido),"21, 4",9/3/5,17491,9370,11869,"Doran's Blade, Desconocido, Berserker's Greaves, Runaan's Hurricane, Pickaxe, B. F. Sword, Farsight Alteration",4,8272,18114,5,0,9,10975,13,0,7,13,9,3,1,0,0,0,0,1,3,0,166,1638,588,64,14,5,2
EUW1_7231533349,1372,CLASSIC,14.24.644.2327,Blue,Blue,K4TER,Leona,Desconocido (Desconocido),"4, 3",2/1/15,7945,10003,7323,"Locket of the Iron Solari, Knight's Vow, Desconocido, Control Ward, Plated Steelcaps, Desconocido, Oracle Lens",2,2341,5791,15,0,2,8222,11,1,0,7,2,1,0,0,0,0,0,0,1,0,18,2067,76,16,32,12,2
EUW1_7231533349,1372,CLASSIC,14.24.644.2327,Blue,Red,EL EKOINOMISTA,Trundle,Desconocido (Desconocido),"6, 12",2/4/1,15593,24243,10582,"Ravenous Hydra, Doran's Blade, Boots, Blade of The Ruined King, Hullbreaker, Desconocido, Stealth Ward",0,7630,7630,1,0,2,12133,14,0,0,0,2,4,0,0,0,0,0,0,2,0,218,12732,233,96,10,6,0
EUW1_7231533349,1372,CLASSIC,14.24.644.2327,Blue,Red,Capitán EU,Nunu,Desconocido (Desconocido),"11, 4",1/6/2,6773,26583,7460,"Sorcerer's Shoes, Thornmail, Null-Magic Mantle, Hextech Rocketbelt, Desconocido, Desconocido, Oracle Lens",0,448,2660,2,0,1,8798,12,0,15,0,1,6,0,0,0,0,0,0,0,0,7,15563,366,114,20,8,2
EUW1_7231533349,1372,CLASSIC,14.24.644.2327,Blue,Red,skainn,Leblanc,Desconocido (Desconocido),"4, 12",4/6/0,11216,16726,8137,"Rabadon's Deathcap, Luden's Tempest, Sorcerer's Shoes, Desconocido, Desconocido, Desconocido, Farsight Alteration",4,771,771,0,0,4,9563,12,0,2,10,4,6,1,0,0,0,0,0,0,0,140,1160,40,156,9,7,0
EUW1_7231533349,1372,CLASSIC,14.24.644.2327,Blue,Red,Jhonymordor,Tristana,Desconocido (Desconocido),"4, 7",1/7/2,5296,14504,6835,"Doran's Blade, The Collector, Berserker's Greaves, Cloak of Agility, Pickaxe, Desconocido, Stealth Ward",0,2203,2203,2,0,1,7292,10,0,0,0,1,7,0,0,0,0,0,0,1,0,122,1621,32,170,8,5,0
EUW1_7231533349,1372,CLASSIC,14.24.644.2327,Blue,Red,ANDERTAKER,Blitzcrank,Desconocido (Desconocido),"14, 4",0/6/4,4426,14822,4983,"Desconocido, Locket of the Iron Solari, Boots of Swiftness, Ruby Crystal, Desconocido, Desconocido, Oracle Lens",0,0,0,4,0,0,5616,9,0,0,15,0,6,0,0,0,0,0,0,0,0,18,357,126,123,32,10,4
EUW1_7231513106,976,ARAM,14.24.644.2327,Red,Blue,ANDERTAKER,TwistedFate,Desconocido (Desconocido),"6, 4",5/10/20,16818,20252,10070,"Luden's Tempest, Refillable Potion, Sorcerer's Shoes, Shadowflame, Needlessly Large Rod, Desconocido, Poro-Snax",2,0,0,20,0,5,15292,16,0,0,12,5,10,1,0,0,0,0,0,0,0,23,307,105,224,0,0,0
EUW1_7231513106,976,ARAM,14.24.644.2327,Red,Blue,skainn,Caitlyn,Desconocido (Desconocido),"4, 7",15/12/12,29400,23556,12983,"The Collector, Ionian Boots of Lucidity, Infinity Edge, Rapid Firecannon, Last Whisper, Long Sword, Poro-Snax",5,0,0,12,0,15,15917,16,0,0,14,15,12,2,1,1,0,0,0,0,0,59,3203,105,263,0,0,0
